Max Favorites,Max Retweets,Mean Favorites,Mean Length,Mean Retweets,Mean Stops,Median Favorites,Median Length,Median Retweets,Median Stops,Relative#,Track,s0,s1,s10,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s11,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s12,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s13,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s14,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s15,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s16,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s17,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s18,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s19,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s2,s20,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s21,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s22,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s23,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s24,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s25,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s26,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s27,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s28,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s29,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s6,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s7,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s8,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s9,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
4.0,2.0,0.52,12.04,0.12,4.12,0.0,7.0,0.0,3.0,1.0,GOOD MAN,0.06341263273226597,0.05090295765970894,-0.05516439259033261,-0.09051232574043483,0.03897518511655842,0.01292026155856204,-0.024307989463956573,0.030129860619689433,0.011344130267502193,0.030543115248935996,-0.0167808219778897,0.021187307849484104,-0.053869856669423156,-0.14546494664453447,-0.06767684214160515,0.040914968740345815,-0.02399441675813767,-0.1089712108119267,0.0930897659925434,-0.03320042000717283,-0.02107042778780188,-0.10905441977874225,0.030536666108946894,-0.04944120226204385,-0.03779531224193504,0.013463688339547777,-0.02573175358128519,-0.13200165486902687,0.016663759341940476,0.007787858418609957,-0.07675702824081669,-0.0744676949729964,-0.04656915128092777,-0.011178710036151274,-0.007258520440458168,0.04547528063537368,-0.14758134893191482,-0.03397794469109037,0.004666632314872682,0.025172174661902122,-0.06397852862596,0.009864513869269554,0.0003475985512677901,0.0435340025033278,0.03125485026299545,0.15380510324822058,-0.09698947690627258,0.1311027043980432,-0.026724652255055728,0.00904314544129517,0.040680574536521304,-0.09290185197123352,-0.026535549637949046,-0.0027066759257335427,0.00012440312225532767,-0.004900706137484689,-0.07922190241060063,0.10633452756189041,0.09426836986390547,-0.005750767505498693,-0.04106966808987837,0.024756354475844636,-0.014512075339094443,-0.043247753313062354,0.03442451673953688,0.04951478756537914,0.01646027416974478,-0.1013090735936066,0.07837196748224824,-0.031132520502972647,0.074508185349266,0.07874474815696567,0.07355205757201512,0.054939176013490416,-0.10367132714035249,0.06579490837454857,-0.08006763279232983,-0.04359797815657341,0.031037099965774972,0.08309793571647957,-0.04576555538721802,0.007166598797506497,0.034744594599828496,-0.0761974013386502,-0.059654254372411925,0.08778538898657264,0.08798346700535767,-0.05942941472866198,-0.02625261498978632,0.011028781844214653,-0.0926772644470023,0.014787740525728033,-0.060853488681549016,0.012295030291735887,-0.07045113211733534,-0.0369607041041663,0.09787485654940652,-0.0738110616348063,0.00035709328474544457,-0.018966810772450965,0.00024790658635144824,-0.05210655024431807,0.021342177159290508,0.05407501756128025,0.003410536341866692,-0.03625841775132716,0.03859549680304684,0.07155246378418222,-0.04172233872211721,-0.008659269677069837,-0.08235099009099262,-0.052853333869967656,0.017665570756707678,-0.04670474429418248,-0.09565984816962018,0.002685563773334252,-0.09987862015229608,-0.012540686097123253,0.029320907390863394,-0.08399468885501023,-0.046558622600401486,0.009287841037264561,-0.06873785698096936,0.09172927591575565,0.051668258155335885,-0.03616829458236496,0.08144088582797818,-0.058327313866123595,0.007777220916212705,-0.10140336925266442,-0.02174890154499178,0.0320632141267099,-0.06499008708981273,-0.1238503820329008,0.0013832907410772826,0.06047148264164445,-0.00835266712830965,0.036591197395764205,0.08094930336181806,-0.018446685844265395,0.0911911937314033,-0.032801685391835374,0.06247785192701717,0.00587922290856674,-0.05603436437027466,-0.03241595899483177,0.008190329915593065,0.007653662777558846,-0.11660451927723108,-0.04553966475851974,0.0378055407034163,0.08219993914919174,0.020832324426555845,-0.026735230541274822,-0.07265810383045816,0.06697855557712235,0.07912893482852681,-0.031238573830099474,0.14537608919112957,0.09071602424690388,0.024135976613763523,-0.059246495720552586,-0.023867007263938013,0.043148953107966175,-0.02535895336512504,0.12061417336425868,0.028804028248319753,-0.08261732001031982,-0.03340855031672378,0.05962923406355613,0.12322219277948968,0.07211766704535888,0.1398560167075532,0.08412309628040499,-0.08044023399276883,-0.018254651312160978,-0.016376317925592056,0.00023121788051381847,-0.10292925178836917,-0.14078517083613976,-0.001371637781423763,0.021289645469550082,0.01575128914579557,-0.07187275625097861,0.03759155746120811,0.08619017530290941,-0.05558852532905684,-0.007233519418693957,-0.08869032782156702,-0.011644635361644166,0.06263760215709696,-0.026375461458461372,0.019631677076238595,0.08223549066758956,0.025734747374668725,0.09935549057057286,-0.0036855925464947393,-0.032090883343480224,-0.1493981160228156,-0.13128436973774027,0.10148897537852623,0.07566808338516946,-0.01885511150493922,0.01239976530241754,-0.018633282369374247,0.14099645818480971,-0.016228101635202358,0.024482394264257346,-0.028050782731613468,0.020864871028929203,-0.018204998044220946,0.07042154075520243,-0.08812780428473584,0.048462400451647465,0.05849034615200681,-0.16585988989723568,-0.032144118912945024,-0.04699162129316948,-0.09612924698374094,-0.008295989586488438,-0.12118555127636059,-0.036324797417819896,-0.00164600623702718,0.07141618447668437,-0.008330641756574471,0.09655708963200299,-0.011713344109265687,-0.028606050376222644,-0.028822319089532075,0.03482911946814729,0.03244217917406336,0.05421006378468578,0.03335320573567881,0.055934821749939606,-0.010932089352305694,0.06596033383963582,-0.08003007486824146,0.12991822747583692,0.05860344631241907,0.05751514281217866,-0.061338115590003545,0.021206878621380446,-0.08816912320712815,0.012790898019399349,0.04032845504060463,0.028566686534774094,-0.036040655743353515,0.09728318845642941,0.008336805893220047,0.008492133908861867,0.038772308514658536,0.01517786837095288,-0.07863743089415527,-0.03954887138631265,0.0521984764173655,-0.14546536513020125,-0.05471031961502037,0.033721368588589054,0.11702066831236518,-0.12390250426796326,-0.031504571183365575,0.020902073461914698,-0.04404740733703767,-0.06800175195878629,-0.009342825788006362,-0.005231272016874815,0.12703975584312138,-0.06729795766454597,0.04289530526546199,0.07353474736102437,-0.03556078476471221,0.057633329546970584,-0.16610329753079486,0.04309483883365746,0.05773851762218403,0.05915449144104679,0.05796629850568546,0.03176571062377986,0.038307237879737874,-0.009519918239733006,-0.01068212230815467,0.023378883770925802,-0.019669304784257415,-0.020966257735279804,0.061491228148811965,-0.0923528145141952,0.147217212958602,0.04814365785931643,0.013618018325918326,0.045450818685520616,-0.0838702516699999,0.03817240677295913,-0.0177000767974828,-0.07505944244267067,0.00034792201814677544,-0.07355784996935481,0.053174559983185085,0.06372134565270428,0.10459166609708725,-0.09661426072071162
2.0,1.0,0.28,9.04,0.04,4.52,0.0,5.0,0.0,3.0,1.0,POUR ME UP,0.03027674708763758,0.08074215817948181,-0.0710695991665125,-0.12548013122876486,0.06308230717231829,-0.016023900414506593,-0.09586914213498435,-0.03708696085214615,-0.061232909082124636,0.028181098411480584,0.03368149890502294,0.07155105904738109,0.09194489561518032,-0.10967792210976281,-0.009459030841787654,-0.01396863395969073,-0.0038623947451512032,-0.13111996962626773,0.12657930612564086,-0.020799156001769008,-0.027139862085382147,-0.10070309679210185,-0.03953086783240239,0.011589750424027441,-0.048976288060812896,0.05445894120881955,-0.015498474756876627,-0.12517733244597914,0.10025449239214261,0.11461064311737815,-0.03789353596512228,-0.07893691283464432,-0.011627038051684697,0.021141171256701154,-0.03778776633987824,0.11615414060403903,-0.05872380507737398,0.06605829029654464,0.06824714804813266,0.04032039763902624,0.010300216595331826,0.06785991899110379,0.014295226022601129,-0.050589258616169294,0.11264084841807681,0.0527541909913222,-0.06967291923364004,0.06110215639571349,-0.09525647497301301,-0.0945276512404283,-0.045678011804819105,0.002915299666424594,0.0465222858156388,-0.026926204229394592,-0.0339378079349796,-0.062337562754750254,-0.1327498114804427,0.07430480698744456,0.06588547967374324,-0.12808579020698865,0.03584739479546746,-0.0040722586512565604,-0.07805767860636116,-0.068052570382754,0.04885031788547833,0.05375201770950419,-0.08329659838477771,-0.03803132187326749,0.03946486292655269,-0.013670588299632074,-0.028656986176967623,-0.0836986975595355,-0.032185994679418704,0.05047055591642858,-0.15597485427061716,0.136437808851401,-0.005560081320504345,0.023806671878090126,-0.0005614530829091896,0.10252931768695513,-0.12778765312333903,-0.01000956977158785,-0.0399785104667147,-0.02576454656943679,-0.025516310021281245,0.07760769287372628,0.07173390917231638,-0.1129329743484656,-0.045096514774796856,-0.0016914950609207158,-0.03865231472005447,-0.04909131273627281,-0.05891439803938072,-0.047165605721374355,0.011996394827961922,-0.05077543218930562,-0.005198108938833079,-0.04918420513470968,0.02710640271256367,-0.0017245208956301209,0.04303348504503567,0.0049984780053297685,0.1233834912677606,0.007952337225278218,0.036330761462450026,0.02976114470294366,-0.04738930939386288,0.10300229395429293,-0.034604683363189295,0.07580373137816787,-0.06738761323690415,-0.04303669708967208,0.0383817036828647,-0.029643966600298884,-0.14204598559935888,0.12380936718483766,-0.09531435065964859,-0.018892083518207075,0.06495464998235305,-0.043583823705712954,-0.011846558614013096,-0.005634647180636724,-0.023922793505092462,0.043332336271802586,0.07172740956147512,0.030309164022405945,0.02161381622155508,-0.04397604050238927,0.052712785281240945,-0.13009384936094284,0.046080575793981546,0.055818766583999,-0.050465464676419894,-0.04274972865978876,-0.06842686561246712,0.08996579387784003,-0.04900854147473971,0.07955733054876328,0.01173678250362476,0.0024153861217200744,0.09462308434645336,0.06631193941210706,0.03864896997312704,-0.0062875315323472035,-0.024412659858663872,-0.05287794494442642,0.013106127068400381,0.03320917461626231,-0.07334584839145342,-0.11424150716265043,0.026547290682792664,0.024261787434418997,-0.06295084047317505,0.02109741984990736,-0.06195685058832168,0.03342588591575623,0.030123356266568105,-0.009129650163153806,0.07207144086187084,0.14824654281139374,0.01617486998438835,0.023696627060572305,-0.02875463789204756,0.002625899215539298,-0.05082815224615236,0.11204818267623583,-0.037444518982122345,-0.04081985825921098,-0.012370168392856914,0.0631181819414099,0.08157253324488799,0.11951203057169915,0.09660161191225053,0.06826820706079402,-0.10264707505702972,-0.04521805509055655,-0.008080433537562689,-0.05838895227511723,-0.08556812729438144,-0.08260978501538435,-0.0058629321654637655,0.04034054873635371,0.053782519064843666,0.09522420510649682,-0.060697447026769324,-0.04000182268768549,-0.008979748005668324,0.0062655179699261975,-0.048728278522690134,-0.030794342551380402,0.012873276243607203,-0.05926904186109702,0.035589206834634145,0.06613303341468174,0.08185082244873047,0.06730861693620682,-0.04615202609946329,-0.15184317111968995,-0.1160383897423744,-0.12839013584454853,0.07937187232325474,-0.06823560692866644,-0.06732812783122064,0.03539191720634699,0.05395170977214971,0.10335447118679683,0.08548050953696172,0.027435204386711116,0.01005944401025772,0.09068440007666746,0.03668419539431731,0.06049768235286077,-0.00156519381205241,0.07035809707641602,0.05424573970834415,-0.093373880336682,0.017692112895349662,-0.03192770722011725,-0.14949673732121785,0.019956856191158293,-0.051216035147507985,-0.06960626423855623,0.0073059325652817895,0.09808113410075504,-0.04853266024589539,0.04309765607118607,-0.08738321979840595,-0.11261043862005074,-0.18052057179808617,-0.018981769453734157,0.0042902105326453836,0.10536618037521839,0.001107359778136015,0.05231929533431927,-0.08235802912712095,0.08554058547814687,-0.08191694027185442,0.1507853848139445,0.028193036732574308,0.03615286425749461,-0.09269406096140542,-0.14505914149309196,-0.07732125902175904,0.027283001267661647,0.10301641684522231,0.0774592106913527,-0.016968215906682113,0.08608733542760212,-0.03961199458067616,0.013642375345031424,-0.028087486787388722,0.017033388651286563,-0.09931396387020747,-0.03638164676725864,-0.04457544316848119,-0.1310563070277373,0.05897100808223087,-0.003775053053473434,0.034261474646627904,-0.0464490627249082,-0.021337198272347452,-0.00839914475133022,-0.11770368201037248,-0.07434636875987052,-0.06326260160903137,-6.019914771119794e-05,0.09919268834342558,-0.12699801913897196,0.053660268579920144,0.05448753893872103,0.1306578077773253,0.015842956569356224,-0.11331792819499968,0.011490550487923126,0.045434561197956407,0.044904078980286914,0.009195427333315213,0.006334622201820214,-2.9841353495915212e-05,-0.10801041206717489,-0.07589168600241343,0.004780445704857507,-0.04027351070443789,-0.01283344991505146,0.1440092818439007,-0.04841967997948328,0.1508963141441345,0.021115674362828334,0.07073152784009776,0.16472940156857172,-0.03698255199442307,0.10803400114178659,0.04420264147967099,-0.042642425393064814,-0.012688275198141735,-0.008191694979866349,0.03581049522260824,0.067622742553552,0.1578616086045901,-0.0029298258423805235
0.0,1.0,0.0,11.3,0.1,5.2,0.0,10.0,0.0,3.0,0.4,WON'T BE OFTEN,0.02497857608935436,0.06799283816419922,-0.060259069660173845,-0.1112904560372427,0.0006641195416350401,-0.015081417185908778,-0.03087827954356226,-0.030093432550952072,0.030972242509513304,-0.023005839538111104,-0.009742373411868569,0.05619178902957149,0.029852506245181553,-0.11897111607028985,-0.11064778950614243,-0.006142633634373759,0.030817361326577065,-0.11250921252999826,0.12632030549321108,0.0148742005207809,0.032916194064168534,-0.09804591923061236,0.04010977712969942,-0.045528993212534105,-0.049208458330210314,0.022208125842753938,0.026610434686116947,-0.10996509482908079,0.019143554489005253,0.06168047165214528,-0.07925616734340434,-0.07546325667898482,-0.03100082154284397,-0.017930055434008132,-0.024544916434469606,0.05715434827077324,-0.11215986913267777,-0.0175474862961046,0.03370991562590323,0.0019675240754510616,-0.09975949286513673,0.005481598046481062,-0.015881572079348875,0.021896718335337937,0.07367576783907503,0.12597944789065196,-0.09250241978034757,0.11556168943423357,-0.10468693332565615,0.006477341656888007,-0.018343718658016633,-0.03311911316455892,-0.059709510622797154,-0.028045329870218204,0.023220112275840414,-0.05220568984664353,-0.0694772538501374,0.12270940456911421,0.0659388594097465,-0.06417614227704674,-0.042966458139931926,-0.05175574814501618,-0.02175469243197472,-0.08721217589789024,0.013639767374184385,0.11565409404610605,0.010484792363137155,-0.10455076235175079,0.06483175954114574,0.01870973828445121,0.09694107664623071,0.03788119780024838,0.027951935439154113,0.03449934836001579,-0.061166263247585284,0.04546376293582656,-0.07135151257162078,-0.06573933626786609,0.07233050929561785,0.13689568878421324,-0.08515467245330258,-0.004055011408925692,0.012528469102941805,-0.07048254683073252,-0.03184675002006828,0.08405558238015333,0.07152271417241542,-0.10057483139690186,-0.019164501491899025,0.022926168020504355,-0.06872750132585313,0.007762003916958443,-0.04515558721840489,0.012342589440393945,-0.010696964114574917,0.027661523484494376,0.06844718917476934,-0.031568835283101164,0.03815544604463107,-0.021931312531166102,0.03147206060494102,-0.03902916614644386,0.07767407672358798,-0.014703961477147398,-0.03378740816306618,-0.03451057699743777,0.05768309219136827,0.07907822959929159,-0.033288609015263634,0.025274347602133252,-0.04741232281574955,-0.026318866200428132,0.00478112911548594,-0.0839202780271678,-0.08193462440192674,0.006925354546000217,-0.11400259677419149,-0.023256911699327715,0.04449860550962019,-0.07704641366515107,-0.04097350175307703,-0.011126344938767907,-0.08043743071250994,0.11491852133405138,-0.006121705189494074,0.01034686892057748,0.054982768213780966,-0.06096248012471508,-0.004724366922203434,-0.1303339711796581,-0.03846125218445044,0.020160760254074893,-0.08132936148587706,-0.11334385284555903,-0.04163871879252721,0.09418609790987784,-0.02661801599032853,0.10851785651949078,0.0570422948516515,0.02967519676208536,0.0636615396009744,-0.03169874130638522,0.0766194363690469,0.05031673675797549,-0.07017941683377325,-0.06373613893071525,0.023460698353866532,0.01627882991506615,-0.08188529168213503,-0.07830705615151731,0.0093472949453816,0.07922445945078035,0.018322892607895817,0.007602649194324382,-0.021267142678077965,0.0569227658196211,0.06505329439347293,-0.05091177814908282,0.10408215737474964,0.03348649580613867,0.08192501842444684,-0.06409220378867617,0.0046712809327328995,0.09680802585756464,-0.030222759087675532,0.1307472727307278,0.02397876822284143,-0.0823664826841627,-0.06686867652001319,0.05508355588546674,0.08979599406332965,0.10597548707752447,0.11359813939281178,0.0633752602712154,-0.09206091325698387,0.0021412900165832804,0.00955922848321047,0.005896652255902664,-0.06198773823037871,-0.1571585748455768,0.00864238078808149,0.06072357657918122,0.029606859862297254,-0.07964216636472947,0.03148774859018331,0.019621523584760943,-0.05888268456053184,-0.019681473956624795,-0.023301653632242687,0.0067984726727701155,0.05187400876351311,-0.0210779501243248,0.013888067478448337,0.058958974741349236,0.0316623611654127,0.0705030458335766,-0.004271117791757021,-0.0883469566187675,-0.106340860598193,-0.129413270372155,0.07664485515478583,-0.04183878552168608,-0.005969631060110418,0.01779498960614285,-0.008420858933672518,0.08468641464806596,0.023706076211887014,0.07044005405099414,-0.045423340763824975,0.0644854209218733,-0.05720693904546161,0.042874519786744496,-0.08112243638236695,0.021704943037003387,0.04546666892384714,-0.11361443178006689,0.008975282487352295,-0.03645497205522474,-0.11694218885749112,0.009585079666046931,-0.09402662371626841,-0.03578384670255847,0.015355157981427748,0.08288154411445378,-0.00012109510844502056,0.07018057621077897,0.011890587649621556,-0.023309973860438957,-0.019181416160570924,0.006388443136663646,-0.031547732724538306,0.08619702864436626,0.019419012515052014,0.010217171822442264,-0.02531340018137489,0.08713389976658312,-0.08480177230926116,0.11169471940190012,0.08915236380610214,0.06203843614459372,-0.03592633153569242,-0.016107791745947633,-0.09183483509768087,-0.02118573917182762,0.052362841755740665,0.0044922891339688395,-0.10307049448480535,0.07589345425035367,-0.0625345068398748,0.1066738643944664,0.022116071239223916,0.042410743488153164,-0.04055402890965509,-0.057199540381281035,0.0005696700638547159,-0.1424430472891906,-0.022089746879514656,-0.0045777396573295145,0.0889359328205469,-0.08406402891465917,-0.04891568653232118,-0.03699150037464419,-0.09078662531419528,-0.07064488880202821,0.02672217993266744,0.020138903646006262,0.12657040577163303,-0.08752339249227381,0.09995069748168561,0.09437267708781051,-0.03362187028287393,0.015488484723370841,-0.15790027066551404,0.03206100196150578,0.06565466447420121,0.10547629166619692,0.05416448180181292,0.06193263054067545,0.0340510466619592,-0.05485765297644831,0.01262183171077191,0.010593340639225166,-0.024496200379781657,-0.018671467121718875,0.09093709117960247,-0.07033014217827868,0.1527814526787212,0.04353148101051987,-0.03192785688507026,0.04725604369437286,-0.0727377940638452,0.08776245769041566,-0.03792926565052894,-0.10927095497263102,0.003889388586980476,-0.046589910801561815,0.011245201127374264,-0.01189083288446656,0.1033042571559862,-0.03162131722676169
1.0,0.0,0.09090909090909091,13.727272727272727,0.0,4.636363636363637,0.0,9.0,0.0,3.0,0.44,RESET THE NIGHT,0.001933616207932292,0.02272160713059017,-0.07261559665473832,-0.02153498922151978,-0.04418730549663809,0.017557528751368193,-0.05420287668389154,-0.03243280178737107,-0.007598252593426328,-0.06815852172842372,-0.024775685885466622,0.015687222991340077,0.0046075484175225135,-0.08252276590106278,-0.03439273697188602,-0.02784557085238752,0.008042627177567246,-0.09910362444951605,0.08667376139558174,0.015176439929938087,0.05022540810323612,-0.015115826461884224,0.02413905118658598,-0.030006913859121756,-0.01747463939152683,-0.007329335265744444,-0.009311593279154417,-0.0512434270858096,0.003947007741179873,0.09725607113268597,-0.03059142413518956,-0.03257183578152023,-0.0023728878731715305,0.028804869218873264,-0.0053736624682182085,0.03836156688950723,-0.08346496543415817,-0.03586509191597319,0.023221586917956286,0.01224825889993057,-0.08923985850445482,0.008284986349818755,-0.004611176774215014,0.010596657116890272,-0.013389301008295253,0.07553713054371386,-0.041701183629362676,0.08989386674456318,-0.08206192645800964,-0.047532084000526595,-0.014677150229612813,-0.003762736667144716,0.03425434343274599,-0.003563919994394243,0.004267383220367496,-0.06787033955998543,-0.05552880231430843,0.08028566935132332,0.06889201958249563,-0.030205475870271357,-0.02446393861555287,-0.02375998293102133,-0.028097854760242638,-0.07981954970014565,0.02475939094156063,0.03834329710360342,-0.024259710402700276,-0.052865321805761596,0.07854700119720368,-0.024952830883737235,0.04540267108205955,0.03202718521816793,0.02588406250216776,0.041528218694051655,-0.06134825187067243,0.07106668728678006,-0.026139755337132777,-0.021088348622178853,0.06822637120560596,0.09917818968364066,-0.0771996740745573,-0.007717802662261647,-0.004479788112355696,-0.03335367286998434,-0.043874427814194886,0.03104567116280841,0.08636372106021183,-0.0703259065082036,0.007248554215381955,0.03810804979399551,0.0020032069913051356,-0.042066809683001354,-0.009281113755779205,0.03620523130969888,0.04494566414844863,0.03982254316800955,0.046546486623099854,-0.01255693237252638,0.031979400009569676,0.03742303732658571,-0.03464996984477021,-0.00534171660172706,0.03565342726026707,-0.00652729617193721,-0.0023039792815524197,0.0020480321816339496,0.004980734466555602,0.12575514235917012,-0.03105911828897323,0.032485283184055413,-0.08685904799283636,-0.021401221464310588,0.03626869451412066,-0.0052521099955602285,-0.02477008057781662,0.032733932993746113,-0.07352552465401672,-0.020035323989140277,0.09721241372015052,-0.07785252258922838,-0.06802943083352612,0.029877836687123616,-0.012813512159833668,0.0396172653280475,0.02142722295682041,-0.0006360677423795501,0.05556243903648417,-0.03750773168544748,-0.015149719657969045,-0.12066545009458257,-0.02751400788507732,0.04630595025485671,-0.06636996656128792,-0.11973293452861089,-0.05560960972445736,0.06388324933865192,-0.03723323398401235,0.0720234388713274,0.03188569630790007,0.014078233430038117,0.038838843363055035,-0.05087038801915848,-0.009348912094335719,0.0697826205311006,-0.06603372986598277,-0.04894901855406075,-0.021664089368376813,0.004986264898695512,-0.0539891678198267,-0.08696978995991729,-0.009882323627177964,0.06181344412458461,0.005362609682854723,0.019410330233563935,-0.06296425336659973,0.05132941179106634,0.05103526728083454,-0.07925849204687586,0.07021289072899822,0.040680322098249094,-0.019119041286339563,-0.13478633971288492,-0.02515584029279053,0.004767613799531974,-0.018118648586641726,0.0706780664933959,0.027645060642111682,-0.03266748988661524,0.013380058530919987,-0.03390624984521582,0.11321411111936892,0.03834888541471518,0.04896658167951017,0.0506736165298395,-0.0683041085718923,0.04816026961089035,-0.02142714101801893,-0.03137610573363041,-0.08107893398536584,-0.09822152532039731,-0.0029447048350293905,-0.0015317483243919396,0.029590658994425825,-0.06880499060210869,0.025609202805344098,0.023563878529397574,-0.0028563486376268553,-0.031524845244102796,-0.05216543370113446,-0.033715082035881354,0.09231145282444518,-0.03379249821238915,0.04157964399885685,0.04693637388340712,-0.03160510739121003,0.08938715541705965,0.0030306977884544187,-0.06972759570929801,-0.08286829732116924,-0.059924681286080646,0.06694539012596813,0.03463108189893125,-0.02092774885268106,0.044956473536956906,-0.03552694057045829,0.04689697390791498,0.06987072503211875,-0.011485503546046516,-0.015150445436074128,0.027889537553785922,-0.021362824130722234,0.027776099701551052,-0.015764060243409227,0.07138983553515887,0.06936574187379907,-0.13547472507161126,-0.0276420056751317,-0.04474265972993482,-0.10958737087048852,-0.056232608513753085,-0.057060213378315766,-0.006589820759359487,-0.006948042803140552,0.08886671357022705,-0.04860720837122718,0.035507691353385766,0.009011352202278201,-0.05835073141328378,-0.016341356920781328,-0.03679704143755674,0.011177410256576408,0.023219403483228165,0.02525469184487841,0.019637276764805596,-0.03324387317877225,0.04097996337434813,-0.06685433071964918,0.1576284349597053,0.04491429080254116,0.051878514161162806,-0.019490956162090598,-0.003557931403603883,-0.06720486324506601,0.007818493503581011,0.07432253445198303,0.012388065761701999,-0.050302921569846656,0.0870297138560522,-0.013951325019924066,0.014734412184266986,0.025040616414929728,0.011220071127602866,-0.05003239739860446,-0.08062555468822703,-0.02403053972797334,-0.09816267266613171,0.021134631054654598,-0.057303985677438704,0.06731106174002185,-0.06666260298314243,-0.03613318908614044,-0.011435344228265159,-0.06124402213969189,-0.020198125363277784,0.03415331358165878,0.018456128838142606,0.08022519588601389,-0.11086399139811327,0.056725267110617955,0.0772864844490525,0.017663473555351947,0.011615960717820362,-0.12169560984238173,-0.013162246991946059,0.11159267582431481,0.03901320452718045,0.02698276299849167,0.015518892781851508,0.056165696745052986,-0.04159917155341136,-0.018907294279871586,0.05770232976504086,-0.019014341455556916,0.06174674076620273,0.05443233504946066,-0.07064012993515391,0.09944026797765063,0.005084549349276736,0.061446050239625676,0.02888312379423733,-0.05106643256344729,0.04546933679270746,0.026599831056128172,-0.07436658001328354,-0.028746574102977204,-0.07402534184283276,0.018521146879708583,0.016406232649506847,0.049610425266914594,-0.063199409356093
