Max Favorites,Max Retweets,Mean Favorites,Mean Length,Mean Retweets,Mean Stops,Median Favorites,Median Length,Median Retweets,Median Stops,Relative#,Track,s0,s1,s10,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s11,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s12,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s13,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s14,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s15,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s16,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s17,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s18,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s19,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s2,s20,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s21,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s22,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s23,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s24,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s25,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s26,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s27,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s28,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s29,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s6,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s7,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s8,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s9,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99
14.0,4.0,1.32,12.56,0.32,4.28,0.0,6.0,0.0,3.0,1.0,The Bloodiest,0.030906590189833147,-0.005841833258964241,0.010094039135122024,-0.061008927354511154,0.046055336865705315,0.03189342873548675,-0.07433523700219641,-0.06834189013837907,-0.01645702789548629,0.02998335206991365,-0.018768992337872627,0.026333906527001193,-0.11724121624007713,-0.22834524998159123,-0.10711444671174662,-0.08431754774723905,0.008894365224996677,-0.04407379867496912,0.052390884959970796,-0.021002067579679505,-0.048277943081804386,-0.06776202801867652,0.09557355398945994,0.05757212896959004,-0.03538520533898993,-0.026588458826503358,0.005324562134852829,-0.08058076726293667,0.018772388281469998,0.10093200603312402,-0.07078714801889305,-0.0958538039831544,-0.019527015615872837,0.028738497569823763,0.020927155533749048,0.057004716222635435,-0.10012012604941195,-0.06342803426467496,0.04108160609548743,0.0783750346633263,-0.003172948833180036,-0.005683498645177136,-0.040968875530155706,-0.09137775248596594,0.02468267389897171,0.12515486656819588,-0.03557035432722082,0.053570214827597405,-0.07646807893968763,0.02913097223990515,0.08575356109780063,0.006250475017179184,0.012752562178021986,0.03931746187075889,0.02438840246862836,-0.026189651567548045,-0.08546039551937307,-0.008157155447181257,0.13768371707114993,-0.05274637371377985,-0.11003033680549432,0.01369166634125638,-0.05722546508356735,-0.12115188973591612,0.014714691308873986,0.0870062761988174,0.03188875928446435,-0.09909308509487783,-0.020435960165135644,-0.07741786098273801,0.05134617501510977,0.03822652996562336,0.00022702220381703886,-0.02268125989961654,-0.10077058036623235,0.09382301411286406,-0.14011742304517077,-0.08151850737156117,0.055996355953756696,0.01749883671799435,-0.046752512581743205,0.01978486503553167,0.05818416955637039,-0.04309727867218581,-0.05978686340320936,-0.04976970268160233,0.0502033913220033,-0.069430671902911,0.052191771650168105,-0.015052877350363272,-0.019102322953130947,-0.04059450268344402,-0.020297798811558843,-0.03136280818393221,-0.00530287134045571,-0.027176391668972517,0.11027154989138481,-0.03402927313047269,0.004135729758934391,0.04675564025368266,0.11661602837535384,-0.10049822422823347,0.027075332407225434,0.010579656090280967,0.031027291533084315,-0.0593329169169864,0.04775543239876133,0.09580955414175125,0.012517989246940718,0.047241784154358195,-0.07607879224643219,-0.09254434412274871,0.05449513421941973,-0.03957086875037026,0.0650094593863445,0.12514765005013642,-0.061815052441532306,0.013181593110991851,0.05561240665286693,-0.12462360150550868,0.0006540603035090644,-0.026601720034277868,-0.09409304671937772,0.0843639847999936,0.07689918355181448,-0.05491178915621698,0.12744273850807722,-0.05961581819845313,0.0019815511869382203,-0.04400506747917583,-0.08391648525094228,0.0323547821938454,-0.07097266422618519,-0.11818710977303518,-0.05123003747487309,0.0014203730245541798,-0.04632820583720158,0.06287483708551866,0.07497572991079926,0.1003902043574644,0.04102167234035453,-0.06256430353501657,0.00952187434195784,0.0931399748640788,0.02415900044952765,-0.022565009376450753,-0.0176329693298674,-0.0681654694081643,-0.09096564929778612,-0.08834187482854333,0.07135455919661349,0.08037273824817003,0.03621273071618823,0.0634745337247666,-0.053265380132916526,0.11927099424841428,0.0022075002031752907,-0.05159894938654875,0.12210667271651918,-0.03057767729354756,0.015362560918310075,-0.13242327570665796,-0.034170266109283524,0.03464359558411319,0.054694316816901935,0.12396096053706622,0.03075547979359244,-0.12778629895102925,-0.029117862522973003,0.004348809380820733,0.02031387744764401,-0.04748206853737563,0.11833520516972522,0.0883524892019675,-0.09148232689435348,0.008463179291451746,-0.0383158180464508,-0.008960528198726378,-0.12184047533969512,-0.05591313856456317,-0.002072289560447093,0.006548756153047256,0.07872122297796164,-0.026021700111458358,0.011619813730523612,0.052622796444472285,-0.08849541572802855,-0.021975245679665526,-0.009124925975503689,-0.02602172276319621,0.029392422951220343,-0.0052588559140802,0.006948169308189105,0.10697238792029638,0.024390328514208272,0.06394566961929396,-0.05150899545309734,-0.10452145237917508,-0.001567996181515387,-0.08260906145433541,0.05296008843192926,0.13572769599204715,-0.022917601592129185,0.09947571363653801,0.018716272576807486,0.018303749163929392,0.005692854441906639,-0.11903335128619215,-0.08103710179643714,0.04340122324204634,0.04825775370773729,0.05827594861781162,-0.06588930909075434,-0.005053789439010412,0.05049071072366675,-0.06559788846156277,0.09875119916804423,-0.07704207753541666,-0.11540612215044523,-0.041339690678396816,-0.09875789796024519,-0.0056848526345875,0.10517961832420823,0.13661692165029687,0.009417687392424023,0.13830266259010737,-0.000888594202478222,0.027944511625130928,-0.09989280365130085,-0.01744992100566755,0.0739865768081354,0.031637927554442384,0.09609375690915023,0.11857927763952322,0.06447494886991867,0.020845498517671705,-0.1056054814803652,0.09190270245242944,0.05875562394013653,0.008273471524758859,-0.0014383345954415826,0.03141960683234929,-0.04061994670013243,-0.022276642913807824,0.018946752378703628,-0.08908408797306007,-0.017736776733362422,0.046802829913278936,0.010387679159200464,0.005531335854037392,0.050330883759967616,0.0628335103331534,-0.07097708637042652,-0.03588606212303168,0.014290403584515592,-0.05938701341816186,-0.07416095195001618,-0.023765156680887398,0.036265111951450414,-0.08879854362463367,-0.061331266610368466,-0.013878929368099993,-0.13380442143062837,-0.03267211360829475,-0.050552137955657675,-0.05206885074609475,0.09369896880781323,-0.1472843782166382,0.044115647216261634,0.03458208819129336,-0.0033708106424581554,0.062317491722060706,-0.10473856744282002,-0.05086140788607246,0.07518726482168163,-0.053233470548863536,-0.07423689791332247,0.026432561298324296,0.17831140198202702,-0.05568460558151656,0.03688503649465277,-0.0094356121999006,-0.060279922948126154,-0.020270286793510124,-0.0034762624831114934,-0.045948810277412634,0.0769619168607252,0.06656293927607211,-0.013822967036652766,0.10005411713048923,-0.04269622542052215,-0.038315648808978586,-0.026896150261830284,-0.1201102440336566,-0.10931776904810386,0.0026736990052556244,0.0888021963228395,-0.024117425326159507,0.00954610934813237,-0.04185717188936764
2.0,2.0,0.24,5.96,0.12,6.16,0.0,5.0,0.0,5.0,1.0,For What It's Worth,0.03915098193051323,0.04012255415793449,-0.061384279626820776,-0.06169051957260521,0.0496036861458468,-0.001914810199815307,0.0010939336225153909,-0.0732859529805562,0.023452227951589202,0.03758183952964961,-0.06424426015241752,0.06635150679591156,-0.10686108007199234,-0.26840897075335185,-0.06242039767499007,-0.05083584423942697,-0.05613613696739314,-0.03906696967615022,0.0807161769701375,0.11905850845208718,0.023161415465294367,0.0011035275897158998,-0.0319258286081964,-0.013307498739588832,-0.00448917412316604,0.06418324599542197,0.0051620190493644235,-0.10948469814752775,0.009946805650131807,0.0677818870510433,-0.032454094672605155,-0.06354545450210572,-0.021792965555474872,0.008988309075553267,-0.03842231459525369,0.03079035384574579,-0.11104532986027855,-0.00921062560338113,0.0856798113563231,0.05766135666614015,-0.03932726902207211,0.047618709050317565,-0.051995145455239304,-0.021490270716093836,0.03299192804831361,0.26812450500896995,-0.092878023156571,0.12690092076479442,-0.09480253566919812,-0.010060287542286375,0.0713276281773098,-0.024413716031238434,-0.008519123132503222,0.0380009736319383,-0.08965881282516888,-0.13419614379249867,-0.031870692253999765,0.024913631152095536,0.14257396342735443,-0.10495125519386715,-0.09761734386450716,0.026031126961230285,-0.05714661672664066,-0.018325865530778487,0.03540060595221936,0.036072989148043445,-0.08039164488254086,-0.08497071846941161,-0.042223420472372146,-0.03430432255894301,0.07888171346651184,0.10391465897624574,0.09497058204076593,-0.0016124630532567464,-0.05084807439692437,0.05464492720081692,-0.07134603512511839,-0.14241681899248607,0.07927522932584323,0.08597853050581993,-0.12063951704105629,0.014693751075556356,0.0269458094552041,0.016089518527249023,-0.04206522757489056,-0.029102514164019676,0.108683901497769,0.00019986979166666696,0.07652904181798831,0.010013837708071585,-0.04141272179936133,-0.056046479409412736,-0.0034834129923865895,-0.025419127731805755,0.03254921026947716,-0.051483478989156464,0.032426900797213117,-0.016656017103620496,-0.00047873484427368105,0.015995541584160593,0.04420243007642408,-0.013764652414454355,0.05077783450011223,-0.03836889262828562,-0.018987759594524665,-0.0558541002905085,-0.03873312430501369,0.0881852804112529,0.04042070548330981,0.058840431288949085,-0.10386545280710101,-0.03598993572580909,0.013138878765146413,-0.12911639833278835,-0.0002215365121761953,0.025621386410461536,-0.10437659221308099,-0.004694640223942106,0.05606879038919533,-0.06530793487126864,-0.026997939774914395,0.014929678837103501,-0.09830278761377409,0.12317388092809253,0.02518887883615828,-0.01649812937634332,0.05143184844558201,-0.06170971404607333,0.028932460305473157,-0.006174656574688261,0.04644307908720322,0.1023908634185791,-0.03946636680691015,-0.09884828424501041,-0.006151441164906063,-0.032876372635955844,-0.027785424909894427,-0.009357242949927846,0.07725589667355258,0.06538940573282659,0.0865384628938304,-0.022814210147789074,0.059949494608810966,0.07322541159982719,0.006891538343296224,0.0154052002513929,-0.08025547251347748,-0.0072932634298054,-0.09870182845907079,-0.10171470149736556,-0.03813313692698758,0.07508821057043379,0.009473725655190056,0.017909072907198044,-0.07799129618704319,0.11642168200820212,-0.016344333477909603,-0.08850427917923245,0.1056185552194005,-0.058722042177877735,0.013646596492622936,-0.10039376001213751,0.0014802362766294253,0.02284426517619027,0.12133528748485778,0.06716869346584592,0.03363337716885975,-0.153259589343317,-0.043119701865410046,0.04026729637916599,0.08518691669002411,-0.009093913831895896,0.17671566162885186,0.07454399187697304,-0.05170709746744898,-0.029001720848419364,0.05869336486950753,-0.0038081861027989485,-0.051987177788265164,-0.12010181157172672,0.004556569709368641,0.019516501220564048,0.02084725669452122,-0.08555124433350468,0.015465442976603907,0.09834336892408985,-0.15429668427554388,-0.0058852543807218945,0.038927472719479175,-0.09580872042559915,0.02820494216550437,-0.04371469533230577,-0.06556466455272739,0.16610734457818288,0.047408098752536466,0.08949816261492077,0.051234347798551114,-0.08924125400020015,-0.06438631102466394,-0.10923902444092054,0.038161706814098924,0.08615465050131556,-0.059465929646577154,0.10292211230566341,0.038354004638772164,0.036692599916387174,0.03779446016429436,-0.11131883479867662,-0.008330315476017338,0.029633341321632974,0.0781086587908249,0.03767627338686633,-0.03547700768791967,0.04575154774151151,0.12207839492720271,-0.09641971037383115,-0.00023471541093692037,-0.01108901513568939,-0.046890246477865036,-0.03129011033978017,-0.03571523087861992,-0.038576616496934245,0.06682479633887609,0.10047708398860598,-0.011138222470524766,0.08625239927026015,-0.0345371269179242,0.00046292404570276777,-0.014953754836190786,-0.027467970766481897,0.09216442520325145,0.07631059739573134,0.0832234796556452,0.07080770833506471,0.008639259421872714,0.06293054485131823,-0.17232235670562776,0.13851022003283578,0.031029072298771804,-0.012243027383195501,-0.06892701267003126,0.06148521899657637,-0.05347610556275126,0.03016412039739745,0.025687922282114865,-0.05640741936732379,-0.01086218767222904,0.07798486328787274,-0.005384838607753553,-0.0016541783967099733,0.032024475778379136,0.10546496465802192,-0.03733732878712435,0.009555142113584138,0.07214670441950125,-0.12243416291569906,-0.05907373736976159,0.0654325646143111,-0.02200507047748755,-0.03651735753778901,-0.03308723298696772,-0.017739549348633442,-0.18320650504695046,-0.04681324594550662,-0.053713204655855426,-0.07976172179196561,0.03868701112199397,-0.09494288399389811,0.06378931479392544,-0.038825819307346895,0.08271227610087585,-0.022620088286343078,-0.11043789700276795,-0.04614928747737219,0.013357053077883194,0.03707676047607074,-0.061441039457798954,-0.02564358575464714,0.1289248079544022,-0.1280876616537571,-0.054490965827589936,0.04498097556025263,-0.10654717436763976,-0.014357226268757906,-0.009368959379692874,0.04953055586949699,0.1444730309493958,0.10520681749402529,-0.03379547723571932,0.11144967843237376,-0.007356972684462864,-0.009054350264252178,0.026900580870253696,-0.07884153566994365,-0.13095572802093294,-0.014807455369197425,0.0669861299602374,-0.0398102935157598,0.04100613839693722,-0.1466796800986169
116.0,36.0,4.88,9.32,1.56,7.4,0.0,8.0,0.0,6.0,1.0,Knock It Off,0.03408377290569414,0.022388360995876357,-0.010815520828241278,-0.06366147317784289,-0.03969600903663198,0.04239207114309373,0.00927808882030262,-0.016018330167101885,-0.032009346037472595,0.013340864518228175,-0.06371573129795159,0.03869609052420178,-0.11960060691657178,-0.1698559617729586,-0.09254802194004227,-0.07441664895446844,-0.04589421787165273,-0.023954914080444048,0.04809825193359123,-0.00019551841827927409,-0.0012796775131751106,0.008458010209773584,0.008473789978480327,0.014432250238263363,0.01753748291816935,-0.01878060677382215,0.04454554595645408,-0.07562446573843257,0.054386542950644406,0.0428016722901129,0.002719788452491214,-0.10636805092388188,-0.04631289796997803,-0.0009733684901049544,-0.028016279704829374,-0.005153553393096477,-0.04448675220348873,-0.08722294980313355,0.09326395326175292,0.08895600967822366,-0.0413296637383678,0.019619195782160634,-0.015623051483343576,-0.0075526765025576495,-0.025996166289420714,0.13644367511811994,-0.08901875090203415,0.09586384539265308,-0.07147669615113805,-0.03622015775655302,0.023360248565487473,0.0016249150059391088,0.06526600095351595,0.046475884237001004,-0.09003307108683561,-0.09933021354741232,-0.046935004998749266,0.0318491054205524,0.09276971830649121,-0.05680526363109241,-0.05687314378256234,0.06641169927845843,-0.0008477018593081209,0.00017688532448147692,0.011157150003537643,0.0025597715618096905,-0.042627201115053116,-0.0756708536965449,0.023498163680640508,-0.04505212852551713,0.02928049232730102,0.05047281719267569,0.0036729759818992136,-0.00855943977710947,-0.10053291155433013,0.04466640482862275,-0.07707886607142926,-0.09408395621164051,0.02381455073417122,0.08411062678324883,-0.09240400948608764,-0.01855888124383645,0.029754799773836865,-0.021654255374004602,-0.05536653411021422,-0.010298099301418557,0.1242437735113202,-0.04694351133444724,-0.01106322867875563,0.06331176849623256,-0.009847016661907685,-0.05601456776906402,-0.002729765415736376,0.0504615002971621,0.05121812434203138,-0.034328672702879696,0.017524265605291533,-0.010517814316360811,-0.0009613191127820109,0.09435522147200323,0.04058892966384725,-0.027125612168504305,0.04208278129103953,-0.03575088537754173,0.043068271154549455,0.042452889184318325,0.07593109337060196,0.04692201258161765,0.04125125506815301,0.006986055194268994,-0.07402135795479557,-0.029088573060338904,0.021671762020542627,-0.03770933944510655,0.017399880177753083,0.07209710812134316,-0.07174183485680988,-0.03184425225826858,0.058929098223682315,-0.09463459085979505,-0.03578310062616934,0.01594105241314462,-0.01855307515516175,0.06292975282987302,0.07058700599070207,-0.06830093725365392,0.05513751188412258,-0.04027071724166469,0.01114496792116511,-0.02892957230499476,-0.046905460573639673,0.043218287483051225,-0.06393322727789438,-0.14818021628849778,-0.08890702892347502,0.04780126420719197,-0.07286950960468651,0.03712944853142398,0.045139057705713734,-0.021442187254054147,0.09891604492961358,-0.009365981659879294,0.04808311034770257,0.01579041613075038,0.042966223369456005,0.030268545692617246,-0.08699675883701811,-0.03220566723670428,-0.07432673351517544,-0.06853521142309034,0.000986854831261192,0.07704323412105979,0.02354549397474774,0.009709861913472844,-0.13216043293820146,0.09483976311082161,-0.022601444348262847,-0.04044610156670047,0.06556655149331685,0.014389297897233562,0.008287651223890276,-0.11170226102797899,0.01354562888339434,-0.00896755346878754,0.07557564382128214,0.024280263812116787,0.04666541257576624,-0.062005756062927186,-0.04875910470658396,0.05462653903304068,0.026995400723684514,0.046736480188934545,0.0941568843052042,0.09713986290015814,-0.04102614080686591,-0.031190913119973785,0.030201868752914446,-0.017136712810360593,-0.1226186443308387,-0.1218229077603021,-0.028547861486386206,-0.0149639266008487,-0.04693198699233565,-0.023015701204409326,0.02901275952011992,0.04683985737423417,-0.059771836361291894,-0.02940591324353702,-0.012660260633809628,-0.038807776086982076,-0.0013824330822543606,-0.017115129003925728,0.04731285262022378,0.13093479968654015,0.020688192153984736,0.05895654123409069,0.0009611875368972079,-0.06484181916824094,-0.05728457481801482,-0.02156178270231443,0.033507749842423384,0.07814201223199445,-0.026944491751751853,0.05498606583812445,0.06240000990096223,0.05201158705792386,0.018712444829988815,-0.07968972031616603,-0.05161449325273191,0.018664615312703185,0.02141998332334273,0.02430282043827095,-0.03811233069946584,0.026650078976934503,0.08342854017116748,-0.11478928226857532,-5.5551188377489515e-05,-0.03451243245250269,-0.04111791242496391,-0.0429365322175523,-0.10415275927086527,0.008114571541045158,0.07391825544713723,0.08237207644701922,-0.050526745831723785,0.11238437001889517,-0.0036372185803630872,-0.009169009779900233,0.004139432623667061,0.000591640123876171,0.0489788255242415,0.05100025661884592,0.057824857096138944,0.0885179362548206,0.035527775846815934,0.04929814707790648,-0.11424734423027524,0.15734615350727166,0.01690849429124562,-0.004798419520441675,-0.015168750557343836,0.0025925286933098806,-0.12237612539297574,0.048562960171979766,0.023248571763966393,-0.022316130747111043,-0.06836361436903506,0.0964640923104589,-0.018879924178904727,-0.004805767022099251,0.0806727685823861,0.037048328422572586,-0.059753917896113985,-0.052831350181819774,0.060499139002319596,-0.07436911489081648,-0.041730758015459696,-0.003191370976754626,-0.03048958658197283,-0.029166259187425537,-0.06302582212050496,-0.019335319335935717,-0.07618338535953278,0.01772150942691104,-0.021889463734740017,-0.07189478647728963,0.13002618977288435,-0.07449971284536343,0.007436419679438798,-0.05446822341081758,0.022662755729681662,-0.009149422428968036,-0.11431552220295403,-0.02347983339906255,-0.019072735704994077,0.033333545364027356,-0.008642094248888756,-0.027853075432563816,0.12632604559692642,-0.06315501176001358,-0.08250485344624624,0.03979682871682131,-0.09060496107878065,0.03809445637437287,0.027314815276032273,-0.02687463412863194,0.09963981386243638,0.06160797270791656,0.005725199297537957,0.10956359144563628,-0.017359189389236786,-0.01229791072728099,-0.06167840071803764,-0.014430702145526317,-0.07374826060870537,-0.01116676303849678,0.058200392054281666,0.020544835669295384,-0.009561519071579826,-0.08985691387659658
2.0,0.0,0.36,8.4,0.0,4.28,0.0,8.0,0.0,3.0,1.0,ES Tales,0.04670228562510412,0.07407900755223888,-0.049418545074257254,-0.03106083244429929,0.043155878284028726,-0.03906792067396236,0.023552217368983025,-0.026201459064221243,0.027593909713136643,-0.02501388435617407,-0.07276186390402731,0.04979677036128221,-0.08718258551754557,-0.2038736919720015,-0.02631361908738787,-0.12216203953741075,0.003037400212035928,0.005529753285688121,-0.007145378895136185,0.109020226656552,-0.023605274956463737,-0.013225838868433743,0.0332649413281968,0.032955712950185234,-0.04539760646327233,-0.02266301269240521,-0.008611927090681001,-0.02885507743644627,0.026775197581330058,0.09632668402357338,-0.03377337216735234,-0.1697959506963834,0.014548970395084465,-0.0030170434698874337,0.03711160661434476,-0.015620874547795618,-0.09164875990049147,-0.07458775417393558,0.039823949119666,-0.013486375417956064,0.030877681775448106,0.105364232000255,-0.03650203094294849,-0.03828795855445524,0.03160290814106003,0.13574050908082927,-0.11529818103521258,0.13290798439342022,-0.06383555282055686,-0.031049174004283066,0.0363391541076022,0.017685527032781475,-0.06313572635131202,-0.014470110109457366,0.010407582771696728,-0.10847048658076774,-0.03877574391885004,0.08122905052492481,0.13419435471385627,-0.09460211501878141,-0.049002420909078796,0.05816009464107708,-0.07285968745330393,-0.07859620816585344,0.049368468356438176,0.09120908491118447,-0.07622189563453258,-0.1319115481509235,0.04159788902956512,0.005306164468312031,0.04750026815857762,0.054874553269251086,0.014412756462137662,0.015022714591858945,-0.07571634183868226,0.1528511666620012,-0.12671902743360022,-0.1135642622663623,0.05426610195379217,0.08056120116721381,-0.08282166867175977,-0.07621983875493546,-0.033798028381559354,-0.06100124121654583,0.02036671883718315,0.05153721948969852,0.1485057554600926,-0.10713285121525123,0.008371804174728,-0.03535396418639602,-0.008498758904077672,-0.02041659900681043,-0.061664644453859385,-0.01142920684683454,-0.09115762223927053,-0.06288419176667402,-0.009753449292618394,-0.10656184823432449,0.017571716568067105,0.024634735218160873,0.096119018507369,-0.0014181747373833613,0.09512146228096344,-0.038321645801920524,-0.029447440664330762,0.014489273081800012,0.09339120518599514,0.11136289552087351,-0.004726107875694642,0.016378680461402974,-0.11095908917769011,-0.03062262981170134,-0.015511355169382924,-0.07489305969039638,0.05557690501626913,-0.01583984241287757,-0.054279206666570684,-0.032555430299429707,0.06477326368971484,-0.07296906910046234,-0.025010970981009465,0.026310563927029434,-0.11565873679517708,0.05580991816669554,0.01646685612391987,0.07060631416906249,0.1285280032575706,-0.07786981097401638,-0.007805505660529702,-0.03774621630152126,0.08265113805160496,0.1117761165562805,-0.021368818003876563,-0.17718864161564116,-0.0778597973981699,0.09289522919405649,-0.024495435204159664,0.042797351087793964,0.051996432781169874,0.0550470225520226,0.006700743071258546,-0.06459057013198233,0.03861188077352522,-0.03575516657834197,0.015848420958289932,-0.046787718591257015,-0.0272369492371758,-0.002617275824411201,-0.08730056199613032,-0.07858077041466872,0.03754548528488283,0.04911600027252714,0.006739234726341355,-0.020126262330300574,0.014005488737963596,0.11722992851459857,0.0030692609280932124,-0.07304253978401552,0.1390120871843912,-0.05581086983182135,0.06507204253841074,-0.07473788217702508,-0.03628247705439389,-0.030732905178468228,0.07612139086420838,0.11740863222796799,0.08003142011610223,-0.06008427345913736,-0.031171743907391667,-0.02218482054459614,0.04944167178189441,0.01931630016174608,0.14754939223792685,0.051724840738794776,-0.12538514850326588,-0.04603421819028937,0.010666440455418527,-0.034655837842733746,-0.09950391048828124,-0.09437751926006356,0.001598128616884277,0.046152128720170375,-0.012622487297479484,-0.04573030324795327,-0.039829288562808755,0.09507143653297559,-0.11502356365071983,-0.02466967390398264,-0.03490994829176626,-0.014137081912089457,0.07729001765745581,0.04502928376764486,-0.0031215607218749515,0.01552888175944388,-0.00562721898750865,0.09464459259639851,0.0014441248774032312,-0.08598498879593887,-0.023253730794682202,-0.05269869892035689,-0.009500229358506867,0.07194173535191532,-0.02026292342005612,-0.0881022548433784,0.011254602002886149,-0.018223463379975522,0.06463410001403683,-0.08972930741300196,-0.13585992927051888,0.0734303573603099,-0.03187367223744794,0.0901789609313289,-0.06449491871854207,0.009964699854138313,0.035041971396752844,-0.1261563326532032,-0.02748355740370788,-0.009115889057319188,-0.07456378293953417,0.03308113397130029,-0.10863212064536777,-0.04273354794116039,0.13123910673336311,0.11970376901596019,-0.029318216093821143,0.025438705501464497,-0.033036623615130184,0.036629064703460064,-0.023550686202573654,-0.012851345971440062,0.051081639965718885,-0.004248342770253206,0.10862286799576455,0.12955737440954473,0.01479306936862218,0.031108294126741733,-0.06502848248709213,0.06375250783716484,0.05921375588147274,0.03879991673926636,-0.006712311055207309,-0.026918679243074606,-0.09162013258947022,0.008286597332238277,-0.021843705724980626,0.010074977139097245,-0.09484100123648441,0.13339127446943785,-0.053518682958015464,0.022274600014115346,0.09231896685662763,0.13003456457303122,-0.12097326249090626,-0.08263425481033611,0.074259603739018,-0.13956711132967825,-0.013844671567278609,0.040347139901661125,-0.04315708128553686,-0.10200844275272573,-0.0369018053674684,-0.08291687405002225,-0.107259489523245,-0.0418625411108171,0.046026876844443405,-0.029401021155682237,0.06757118880161236,-0.017905663239270633,0.07684003860640637,-0.0017381820472982612,0.03108942006700935,0.010047395241231874,-0.041348159312001066,-0.04614588599248634,0.049593852471013174,0.04529188896524104,0.03648070268042676,-0.022032914602834408,0.03391603881341992,-0.047083111879093587,-0.0004337632055539334,0.005378749329697241,-0.20714998851803354,-0.004335093865365217,0.04726565309729808,-0.03301197409800022,0.0181429643838248,0.10271417588802365,-0.006431325486766578,0.10126284047263567,0.04768593691952547,-0.02644301501130843,-0.05450233902774511,-0.05238410727459412,-0.09721233426151059,0.07364732173918845,0.06687217928469678,0.011126918149446495,0.05354649917290602,-0.13291363704150969
